Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12
-0.116731985710018,0.10001451568596,0.00504812809283546,0.111894056825565,0.0192049469450953,-0.209908067535253,0.0539473597586283,1.31374026306113,0.0261233899185051,0.0787164168596026,0.0495821231486153,0.0389761590924114
0.0173291705583592,0.169988872485789,0.0351902755232395,0.068530638673496,-0.136304879007209,-0.738024505299432,-0.0137080797448131,-0.343870441571139,-0.0443193783007254,0.014284350672095,0.0885428493709775,-0.0738274808458048
0.0571824416588997,0.0221750559162082,0.0559040111104825,0.077058290974838,-0.0443886069016526,-1.04225828887046,0.0439192275914798,-1.05293423973981,-0.0578270015783916,-0.00789367323979872,0.133184008138982,-0.01329989559223
0.025550492189338,0.0240920428293922,0.00148786708350636,0.095893097988637,-0.00442638958394807,-0.745032561556393,0.185923948775143,-0.407514537878024,-0.029951536069591,-0.0691907504275789,0.0895664616408991,-0.11414433773997
0.0443763055871633,0.0384487093801819,-0.0206642892028264,0.168362068617438,-0.279447003228812,-0.303620460320402,0.384281097899014,0.456380088256139,-0.0390744483927688,-0.0999073837957951,0.143095693310472,-0.264156828079439
0.0865309370017301,-0.0192005702377098,-0.0165165865649097,0.00422287874220079,-0.187661493796313,0.36651595225306,0.583741449809545,0.346886518507287,-0.0850629282692984,-0.114095866993018,0.189754655697172,-0.192779092128648
0.0570778139863076,-0.052043488305025,0.00115484085931898,-0.146181041774324,-0.269101015867464,0.606453716408288,0.759020601152052,-0.438666276182046,-0.0201302843963146,-0.154273873804358,0.160016481388582,-0.0297185618743286
0.118965957527994,-0.0376258870087435,0.00560431508373695,-0.146429296454201,-0.213910191597964,0.460629058790944,0.619304994893718,-0.250400745577217,0.0591735142161376,-0.140645241183366,0.158857893648909,-0.112277101128863
0.164074678041566,-0.0505672020996858,-0.0274283538561798,-0.0467196636501135,-0.135552169728981,0.0879403429916909,0.129389786900671,-0.123807674169622,0.0711565401475126,-0.157777640440334,0.0700460375723847,-0.27931244424042
0.226422860762019,-0.169197106550862,-0.0417193758729164,-0.00527153741343773,-0.236573947827104,-0.198953625460432,-0.15406724677084,-0.201743872604983,0.0676104217269128,-0.133253797128312,0.0517564085321158,-0.181801215605628
0.204052474308887,-0.133426303514472,-0.0144577681120325,-0.182479098709749,-0.0565604871129939,-0.97711368647796,-0.307697021185809,-0.270602557453743,0.0220171258387339,-0.102539982530864,0.0723584649393566,-0.0515968412557656
0.0762566668899508,-0.171129018797348,-0.0319765432507194,-0.131390124341698,0.122312694220839,-1.36087058689508,-0.568561930759046,-0.157121218957064,0.000653570143331406,-0.0313330640442145,0.0250588129856136,0.15255598592544
0.0474551528434106,-0.222976303563016,-0.0264532849780696,-0.210813603771977,0.109974575223115,-0.354540006336149,-0.59578961943523,-0.181613480683914,-0.0327509758481632,0.0431223719022171,-0.012136476707076,0.147037043810566
0.0361442031696028,-0.172974260027162,-0.0253165507581536,0.0608554059127538,0.199602967091389,0.227497141858923,-0.378788988189468,-0.097909447780675,-0.0665331451064564,0.0566776313513882,-0.0455817894052787,0.0229569889895919
-0.0530592451549537,-0.201780445116526,-0.04908567212142,0.168232026702489,0.281854108879824,0.594401581584878,-0.314767358075016,0.048366205802127,-0.0947357994460563,0.0690110515547695,-0.119216916505787,-0.00260819411900011
-0.0294322625787406,-0.0486346332733307,-0.0640931612409618,0.021919194561765,0.206109453056189,0.581320883091435,-0.228046380903564,0.106484751852329,-0.0420722514600467,0.0687653791009845,-0.246026198603235,-0.0608088767294284
-0.0270272014945789,0.303207506274071,-0.0194100119645888,0.163645512804218,0.264121642009209,-0.125439488593023,-0.18549502221111,0.0175341265281798,0.0513083019397897,0.0943951070158246,-0.292146076086012,-0.0736052068363112
-0.135452876823537,0.472110245272624,0.0519859854035368,-0.0714015049018102,0.0798926056094532,-0.34907943437548,-0.256982355655647,-0.259930260895463,0.0141964506986938,0.08657799093797,-0.208998147737819,0.00912475737135583
-0.0867306573339125,0.432242332156221,0.033125659477631,-0.213257081046568,0.012787671816861,-0.386337430660277,-0.2968469522091,0.0729266359432999,-0.0283741868704553,0.0819600138764685,-0.119657034974028,0.0883490115361387
-0.146223746390662,0.394010339714612,0.0413785093154729,-0.096476072057201,0.230064113540592,-0.273102683806345,-0.356839193743873,0.178504980532901,0.000558465385451581,0.08900262530801,-0.0661965565274766,0.00459618547832829
-0.088469108791138,0.547565895217714,0.00766715995056724,0.226883255332608,0.103125898669317,0.444385195158541,-0.0125045056176736,0.227403865520608,0.0359883296264546,0.0884740250551984,-0.0439375883285709,0.0475918945011088
-0.00485571189527351,0.701552279836721,0.021085831621205,0.383302448306796,0.0143548656729955,1.23762714381066,0.5805927644467,0.329226585118954,0.0714656981472688,0.0587955321607122,-0.0742477976281428,0.0314461931894264
-0.0315921688555968,0.530615266373862,0.0613452147147045,0.0632326611907354,-0.164456878564481,1.94155864463855,0.666476204845176,0.514656419153408,0.0314768725913392,0.0384219684738391,-0.0470418073393999,-0.106163702195361
0.108844774764772,0.239895322200624,0.0287489834165898,-0.0872852233473466,-0.321352832989057,2.26029288428785,0.28297408830807,0.762707248127861,-0.0954351315701641,0.0564180550583666,0.0483906537492079,-0.332304580544249
-0.0341671914155621,-0.473048356699501,0.0256474970322273,0.218095346278979,-0.296752540681002,1.59893359435446,-0.128406722860869,0.225797161388535,-0.0898445995523633,0.0400737934000748,0.0876030926401641,-0.497675623357427
-0.161071616086957,-1.14511704953663,-0.0188461995795607,0.255356108890301,-0.310545174305343,0.00217479618357317,-0.229974763594669,-0.754270441482078,-0.0664548983915322,0.0308372811199858,0.0982566501395752,-0.408430515907824
-0.163827115742969,-1.12890684049209,0.00484568708519193,-0.246565660032327,-0.18010083801214,-2.32614334886748,-0.0935089282512999,-1.34925733407815,0.000877023919150434,0.0209367950230965,0.111823271754971,-0.0709960889099288
-0.228137843713949,-0.893159775886092,0.052482420516353,-0.32038692317487,-0.0914365317321981,-3.31944386134979,-0.106285334948927,-0.131216836380984,0.160387202183709,0.00897730130519641,0.123220172311484,0.34886323331047
-0.0142354002856724,-0.485172797944708,0.0874240467691665,-0.128713043126994,0.228810152820975,-1.73176202021809,0.0868905609430293,0.697390283638724,0.0455118544390447,-0.0166933354577472,0.136264978357757,0.430586556035056
0.0688142064823346,-0.176176732492568,0.205884169977209,-0.100707229639085,0.55215182029997,-0.384449855980448,0.419927329327767,-0.0672780228348606,-0.0930754868993808,-0.0407759613226918,0.147821754718147,0.488187512167729
0.0416082613255125,0.127629156041352,0.27042422819832,-0.0121946807515399,0.512461246775262,-0.0572926562289526,0.407545391968726,-0.232899088916988,-0.0459594902753266,-0.0749812860156971,0.14626020718366,0.384592936887959
0.269533475772133,0.372487673485891,0.245528161788838,-0.0703364575090669,0.264611393451927,0.614730779427083,0.0275349673761486,-0.0955545718326887,-0.00747669054196928,-0.128655282390063,0.104659414194178,0.286433632208087
0.324318630716151,0.307343063869878,0.0573081735703806,-0.1752920217354,-0.0958006879492162,0.86735317772623,-0.158376211223196,-0.0288467241789321,0.0435029242744449,-0.116544808278998,0.070097825432721,0.373901321876498
0.248997602489088,0.235183190515995,-0.117880495908449,-0.113605131293522,-0.344116356606636,0.678113689590397,-0.00483577810313047,-0.103425823006503,0.0121349461761356,-0.0864585104662756,0.0557196417863973,0.248362496562688
0.15772557757606,0.106816499012131,-0.135659996653801,-0.0480659074261494,-0.423508620486425,0.20292535047632,-0.164657428385458,-0.0553198696342238,0.00485412538954825,-0.0586767768560887,0.015844184366257,0.126376384129375
0.105055369277281,0.130909502202616,-0.192883618313487,0.198779877087622,-0.0616193137698865,0.0292166190541251,-0.221074048260225,0.0682416066825606,0.033319075187361,-0.0579009257543787,-0.0131761042767023,-0.00890333624974099
0.131799772745335,0.179640717254622,-0.219919988462604,0.23572299115668,0.130213282280241,0.182682352647582,-0.143850744404718,-0.043866031921728,0.0291117173900545,-0.0806408442921329,-0.034211059820707,-0.112454195066382
0.054816864597058,0.152724404732171,-0.272282273390449,0.00719988573618432,0.0859277902279073,-0.997650000237346,0.0301790344309857,0.0615198799829076,0.100390055578059,-0.0347715248315203,-0.0692534504841092,-0.16215014968062
-0.044390942846832,0.165478163032998,-0.33839068243795,0.0808555091528947,0.230769565566153,-1.43446125286548,0.290577468326277,-0.0243603634439621,0.0132699851979088,0.00458372584469358,-0.0801653501026209,-0.255919300399653
-0.220224016060873,0.155687247968617,-0.316078668518544,0.0939083867107535,0.157425493016748,0.00301478908302915,0.209679613800162,-0.0579141286364174,-0.0835771285406614,0.0198545444326069,-0.0967048753053835,-0.25525810456033
-0.0974158257373414,0.239098318026517,-0.222324696621589,0.231466561298022,-0.0373532858213416,0.642257321282182,-0.0248162025643229,0.41153484504054,-0.111230840089209,0.0307965529349954,-0.0957412261492359,-0.373593180721888
0.00255731851887418,0.195024162247018,-0.152958045420949,0.0836697986757616,-0.303265941463254,0.346626256720769,-0.0486360700308636,0.485906694647996,-0.0856482822489368,0.0530252333521368,-0.0712841927454928,-0.352135729808893
-0.20578495510041,0.0480881696255193,-0.104646391551623,-0.0848931855620104,-0.234435500829043,0.568806720079722,0.13985774369269,0.203175938730674,0.124734969320746,0.0715521622753195,-0.0876668841872658,-0.101229801466459
-0.138312553276541,-0.0563797578712208,0.0341173900770771,0.0403172515429898,-0.107131554978552,0.888455222049262,0.00435117159845824,0.0455104292051496,0.158921892772683,0.0711677947327813,-0.093513038047199,-0.0793001444114151
-0.114809089130758,-0.00626623255113815,0.0483653048774319,0.0200149039624906,-0.212741870001169,0.825500484274895,-0.395365198720906,-0.0824799636189343,0.0263030788901452,0.0821537292285839,-0.0515211879350011,-0.0425697506000578
-0.410008228236766,-0.0197430644914487,-0.0744047488891374,0.0119744044257881,0.0944332212659743,0.307190154358574,-0.225894290996358,0.0382419209654793,0.00558661662902115,0.0412123518705564,-0.0203144040621094,-0.0494590667058971
-0.594164873328124,-0.0823770551733094,-0.0155362606191965,-0.209392037351189,0.281435798173257,-0.169491314002928,0.637454182285055,0.0850092588437937,0.0791815846145992,0.0294475334028871,-0.0351483971532569,-0.0621014273050117
-0.430732145366012,0.0646753806744766,0.204347613154238,0.0449553021922448,-0.0420702242117818,0.426149958374833,0.68481372018339,0.0278572005152328,0.0453923286280773,0.015711428392649,-0.0564831186003844,-0.086874595914527
-0.304940240989759,-0.128107975924747,0.340873326453811,-0.0511443766816805,-0.404785175914521,0.438584120906808,0.358033138098048,-0.139253219713744,-0.106046975962651,0.0209492387743339,-0.0429481357695316,-0.159592159674349
-0.0368754800540935,-0.373026059400461,0.493630675001876,-0.252194911693412,-0.408089603279023,-0.434814901841742,0.338146510313695,-0.550257868590498,-0.16010333780059,0.0315584675372475,-0.0167898657851508,-0.170894859819438
0.461777497585936,-0.38771678572551,0.567031352462572,-0.127588384432472,-0.170178564511151,-0.436072487521116,0.0515407830001645,-0.615670317822329,-0.0767179765047193,-0.0162081785260666,-0.0191831353629046,-0.167741278847455
0.594256575800968,-0.266949205259881,0.611692391271589,-0.182460939654582,0.139080855938759,-0.417745683824288,-0.323561470398267,-0.113040706472857,-0.0182800022216569,-0.019396717143755,2.90112862273989e-05,-0.0277919254313796
0.43176690254569,-0.103689585203578,0.667671959983533,0.181493819019652,0.338021277166923,-0.933269949334407,-0.863408649556103,0.493728569837834,-0.0388741928691483,-0.046001225031713,-0.0183795264162738,0.02523522221764
0.427391674643984,-0.18445735107483,0.633468351306918,0.109240498758037,0.0737926473189846,-1.21248959486725,-1.02026304429954,0.717267600694495,-0.0919886765440153,-0.00853931329667436,-0.058135850910416,0.17565258676534
0.439784065743281,-0.0381449949928116,0.170451492403524,-0.0183295809275455,0.0520637431276527,-1.21878625801416,-1.20466554725101,0.445979202135952,-0.138603494006312,0.0170319114705336,-0.085330118168285,0.314689283042262
0.171450954890348,0.219900139251427,-0.612248081316166,0.0175636821880314,0.193643436006119,-0.784735794683557,-1.04488907283984,-0.366652316169478,-0.0732934792218928,-0.00460781207074648,-0.13503932088042,0.299332169900046
0.0801077245572333,0.330575449894503,-0.499089576958514,-0.0784188356633368,0.169727375834157,-0.0937657547189922,-0.54502954373583,-0.721424445157033,-0.0621894768475651,0.0383744991621188,-0.0949005939861717,0.237862089486271
0.176657444147082,0.424710076442824,-0.473915786141817,0.0826520858158078,0.304961503657461,0.345543782975425,-0.135003920585259,-0.296269182708789,-0.0106979238029892,0.0301725108409196,-0.0180184501951193,0.208954916228625
0.169362730182073,0.474961467023955,-0.836739530098398,0.181454553998477,0.208355647823064,0.767624199148909,0.685838370586568,-0.263316264171993,0.087301615189856,-0.0067283130760853,0.18870000548873,0.258410392065028
0.0780827541284067,0.435417236479243,-0.414297530271498,0.0451185548662173,0.172296090655609,1.15726002725376,0.987985918154699,-0.547125452832963,0.119069520657726,-0.0586185364075405,0.366490289354284,0.317269299750873
-0.0393760352262962,0.213126408783456,-0.354663404683226,0.0977434902210054,0.178164065244511,1.37465064032944,1.03686727181223,-0.400279368064176,0.329671990554835,-0.0317607883472001,0.458202186745193,0.258344831317812
-0.233188924996255,-0.0470939897986425,-0.528886494820586,0.0842943332815372,0.0327286073756748,1.25067821743399,0.565764629281002,0.111178511516316,0.436974774347242,0.0286056695263616,0.585927799749957,0.0424255890388406
-0.378088961832068,-0.191121024563101,-0.036405950505063,0.0605238203886274,0.108449218228242,1.107613479664,0.0422759246172097,0.431875839178234,0.248010298129906,-0.0350513329157651,0.580790754364991,-0.00457396936349144
-0.408446616905605,-0.115148138120802,0.212986396976832,0.18004346732559,0.139731438813134,0.836112088964606,0.245125934293679,0.861543574970807,0.0428256924746742,-0.0560365546626871,0.546871422830711,-0.114489040156935
-0.533591031756745,-0.0366467147103242,0.214698515169768,0.136421347321402,-0.133425813101204,0.182039462463596,-0.142611593293059,0.863949528794623,-0.0655827726639293,-0.0448611070097001,0.408290169255006,-0.0715992649129401
-0.339857091197515,-0.0864637607276584,0.278647166260659,0.0712063448618236,-0.297145259228648,-0.214360469129469,-0.104317529009771,0.159532511936466,-0.243338211962327,-0.105740679811335,0.000388234374062394,-0.0288292398948361
0.142999588212636,-0.491072696846613,0.0421041151560698,-0.313235159100312,-0.469194134922489,-0.479639092006357,0.410384037307317,0.0151568633250576,-0.334394432567376,-0.0988796716287675,-0.656456474011162,-0.142554891160384
0.285152559497339,-1.0306596923814,0.0676658777403783,-0.380149381782897,-0.540447999914211,-0.78939010357899,0.539399027788815,0.0267589511792634,-0.254306881098367,-0.0490559560597745,-0.912942545314537,-0.0172803364365858
0.0816639942596924,-0.788198755695858,0.185053019233682,-0.291502550268895,-0.164491020761529,-1.59610994813052,1.08165911712647,0.191506223045326,-0.224853101889259,-0.0449824836840637,-0.814613941898146,0.236368649411864
0.0986966069606155,-0.374993401603321,-0.0537011733783844,-0.210849164490469,0.0320548937480894,-1.82970424578562,1.03205014454714,0.208167941799714,-0.00213317519868303,-0.0151823061851783,-0.735907526177569,0.323216645111182
