Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12
-0.54929629810507,-0.402236534381775,-0.146456695335596,0.154048281580884,-0.177972298587242,0.30496849918716,-3.63958563332289,0.875520279825415,0.136549403262468,-0.01252264519345,-0.220384751382916,0.0983301691686975
-0.450562207948789,-0.451138733089777,0.205138128656942,0.39849015246541,-0.0882370084322937,0.428307764701621,-4.5749116039456,1.43450230277082,0.401996487373711,0.0287554259436916,-0.132280025045821,0.0762498209925193
-0.122907604015883,-0.332259758304609,0.683453500935507,0.333392071034633,0.0204928367369024,0.522792844324366,-1.47918561447111,1.79456197998241,0.872879897968655,0.0539178039698497,-0.0194018649023827,0.0164544162766571
0.141835550464578,-0.159166405244863,0.119257068848744,0.328455067266487,0.16509813176807,0.346810993840693,-0.565063343363322,2.11218712010228,0.656100192294676,0.116252704640939,0.098666258390339,-0.00307511416504473
0.68175383466022,0.142071180884019,-0.458127583941189,-0.222755653552519,0.36151371241022,0.202542842157321,1.20156838192965,0.968873552096095,0.0505245034913456,0.098772522289295,0.135534514935568,-0.107194639713721
0.773429892304661,0.364557991981438,0.0541801612871346,-0.501221046713743,0.225372281877594,0.0505556361953513,1.88944156635269,-1.38168418333269,-0.193738906137529,0.049394037092711,0.244490008645052,-0.172387720002254
0.482597051766373,0.17594551240846,0.630371853169626,-0.437180665704828,-0.330912775671715,-0.152825151467413,0.843263541873751,-2.42300329218672,-0.434984041545233,-0.011588439538393,0.331370809488111,-0.153480912338834
-0.0719898938584952,-0.132271030016934,0.58603857747071,-0.0670176211215303,-0.531107618813131,-0.193984613209372,0.131569587244369,-1.49497182100099,-0.258352141965611,-0.0258449094229746,0.303169495157921,-0.0141122346532259
-0.727200920336103,-0.124471170428324,0.185065419198663,0.196580010809381,-0.478884671204595,-0.0989885670509274,-1.25884874050086,-0.16165841249014,0.107562642402042,-0.0990838220567071,0.146228964362981,0.228012559372434
-0.593334270978602,-0.338159932897489,-0.00305089642640393,0.00205065778930506,-0.624438184631771,-0.133730276201299,-1.10559860694737,0.658658163100017,0.375473495844909,-0.185323837979231,-0.114371144899346,0.413026121367354
0.262812340886465,-0.280244564554587,0.445434876977805,-0.551726851612724,-0.328485372987209,0.023814706009186,-1.00020682975245,0.852668932004357,0.396188451136055,-0.145813778485526,-0.290638589130345,0.457365253958363
0.889300188204809,-0.172487398805988,0.363712778240308,-0.779255405789676,-0.0611942989060032,0.0715805334021092,-1.82285025397408,0.754448562662928,-0.0387515178267314,-0.0541357110410899,-0.212360617875663,0.311322647378382
0.557172155618414,0.361590929083407,0.572862906255307,-0.560858085249992,-0.228241473780197,-0.0234949424101453,-1.41504628350706,0.906398065036904,-0.376216928881125,0.105179989165221,0.0540805064536935,-0.0348592778834843
0.540816312437991,1.44918961438404,0.180151246501998,-0.0588716629881017,0.0519871196221098,0.032923003678198,0.00202205191354491,0.523425127910742,-0.38596314919367,0.188681181805741,0.17392046874128,-0.357876927833609
-0.246163332247549,0.818732937333481,-0.65914070136192,0.0272817770235118,0.131250542940445,-0.146833150927714,0.566186364984062,-0.287220704252442,-0.159391904887305,0.213667825102316,0.10899712271421,-0.333163765118371
-1.87981364209848,-0.212203553131631,-0.118760607641128,-0.513315310670155,-0.402097694096151,-0.162413940409736,1.28680580441916,-1.13057051095083,-0.160614137716625,0.169887626848274,0.0306902511481371,-0.284963192363774
-1.61419656079335,-0.443460807927601,0.329078649965144,-0.55921506392228,-0.607784688738359,-0.167273859327852,1.71279974500921,-1.29778269703123,-0.326075350305504,0.090397758402163,-0.0373854330110173,-0.213114229839399
-1.13909930279182,-0.470140190835224,-0.497019173219761,-0.0666049673067578,0.269488545063121,-0.285408974672483,1.60700009144522,-0.805781688937623,-0.25965954878215,0.0823849929608113,-0.0911195462358279,-0.122096062303724
-0.643063665287844,-0.41153660512777,-2.00163418858391,0.521768787091282,1.11683212217664,-0.287669222278434,0.982003234613528,-0.73999160746738,0.00882889143025416,0.0898778495032166,-0.113135814738871,-0.142399391057786
0.779173698896262,-0.41598314723904,-1.97723046051454,0.62894572765505,0.812504618320376,-0.170305307446675,0.348932911148762,-0.498775625917879,0.141400222061819,0.0475321511609137,-0.103632857390395,-0.0819063723201012
1.30691513265212,0.0700240619648053,-1.56599805407832,0.367406964303035,0.816796779132309,-0.0570635174641336,0.892090497874233,-0.268463299244438,0.129923210150627,-0.0467988078854177,-0.13120778694275,-0.00854702371447403
0.835341888889344,0.292819912827669,-1.26056167196364,0.740109061477185,1.20300988354533,-0.0980257372181355,0.397593876511069,0.432175872020986,0.0824611340313464,-0.103715018130049,-0.186062622347187,0.0319123154929713
0.543782296672608,-0.126759180666882,-0.630739165934499,1.5530031002877,1.19888650473595,-0.0570793075317521,-0.41327605139759,1.49621888801725,0.196694001634973,-0.166009775510846,-0.116074964907059,-0.033409623069181
0.483601140188632,-0.206249257982464,0.138218915333236,1.63556963042827,0.787691604402663,-0.0933811328747459,-0.231802816126267,1.78500557630902,0.492301028070094,-0.207359681577988,0.0202242952671947,-0.0378141480288225
0.928928242524971,0.0601679819819449,1.64937529567579,1.16358858984018,-0.0180861448426153,0.0709653162364081,0.610636949705192,1.36662389306942,0.335537869330722,-0.291640397365992,-0.0842435249712654,-0.0136357375030484
1.44860911079777,-0.602532431447626,2.14737456613292,0.403162266721512,-0.51730745276047,0.148889793991981,0.368620013535147,-0.188425765376672,0.0437422059962578,-0.273538545432284,-0.216823810545718,-0.0673254566623471
0.80661539431566,-1.16448480613578,1.93505677644316,0.330591811934161,-1.02159380936557,0.116897724574807,-0.399981716863956,-1.74698213442521,-0.142478051661349,-0.151091586946038,-0.0992690746287109,-0.082967705655134
-0.200368203540667,-0.129773821605256,0.92064389523404,-1.03990811390156,-1.9643750362475,0.206527767790939,-0.938315151820021,-1.477765582583,-0.242819840040809,-0.084052018017319,0.0856263419033133,-0.082067236847589
-0.508493272042424,0.886023098604259,-0.148589918257895,-2.94377990211838,-1.67202767000858,0.0771738987762893,-1.07956136898126,-0.115120731571773,-0.0856296953144486,0.0674124748496905,0.217967592254991,0.07471602401173
-0.951775394180761,1.11405422764333,0.224568867754733,-1.50827857704342,-0.577709583901718,0.0838712086955767,-0.414224032187209,0.405737259734669,0.00663709820695585,0.0912834914015734,0.216916721554958,0.268286688025679
-1.59159207307712,1.16567730321509,0.520805870672911,-0.0162133159174179,-0.491247738816977,0.0870328263023011,-0.798974051678239,0.324207688950405,-0.031283765357801,0.0596198334039746,0.231860914670989,0.384338560548005
-0.807111872931332,0.819222546184971,0.386509594852143,0.268989898935057,-0.450760257420638,0.0756020532196017,-0.715597446897904,0.141286256626421,-0.061986181342493,0.0990425111425292,0.29811219961659,0.347337945991752
-0.281454348179119,-0.123563052097862,0.515892737327688,-0.673638718325239,-0.159179773400488,0.079510493743556,-0.220133714476791,-0.160807065259616,0.0413880073906135,0.0840792974262291,0.351135062336983,0.227851544584713
-1.12021427774844,-0.147852618571822,0.470203987014458,-1.16901222906231,-0.136929238809006,0.124242526385414,0.00561812284691064,-0.125254054418803,-0.0759256109471053,0.094118988003622,0.354705648711814,0.119711602530026
-1.34500168795402,-0.087059990882919,-0.252473595771911,-0.594585824694452,-0.155027163051487,0.216351536383971,0.0800265841557774,0.0567555764568484,-0.313251531005773,0.0593116240155735,0.30904032191856,-0.0125507155076149
-0.234859394833675,-0.850528498008054,-0.526938539015571,-0.331146762609643,0.647385062006343,0.0518278177905395,-0.0167726859330347,0.249631427051799,-0.23221887662567,0.0646282884830518,0.260215373481072,0.0279553150941665
1.35115457658177,-0.740094912602001,0.129851539443469,0.675155441860102,1.55137838241431,0.0614455377054173,0.416903058556291,0.56260898546684,-0.0234160154995616,0.0797272388505891,0.0888028970716619,0.0698216029520174
2.01655747416766,-0.955400903105714,0.871008397589629,0.895012905412108,1.63674166174107,0.178659747054235,0.625163593250235,0.873853258899685,0.355168587633821,-0.0250743612965214,-0.162825497050562,0.147559699230645
1.63472528553726,-0.989115377735051,0.20854632247955,0.987472152630046,1.83732713674661,0.111650221710383,0.498377954992789,0.529390154358154,0.602021789238301,-0.0501755626370031,-0.368435253015979,0.256117457592687
1.04446564260433,0.366953635143449,-0.66773434994693,0.921767668852646,1.20753100923224,0.10510989560619,0.319934570986543,-0.500122920008337,0.561294386010517,-0.0892962478333481,-0.441239327188887,0.265596514895334
0.384595265112374,1.17838383996699,-0.357898933098493,0.438811162175129,-0.3859574044162,-0.055100596730678,0.35539802557745,-1.22296835076821,0.126454351962454,-0.0545734151230006,-0.459371866482071,0.199900393947404
-1.04608954505683,1.04212994841648,-0.250719597773597,-0.211869591347526,-1.36926041005563,-0.127807354383501,0.171388167297116,-1.08656151428172,-0.29706271584375,0.0728211833927732,-0.335463140394612,0.0164934386378472
-1.70551438508465,1.4405613813288,-0.562731193039973,-0.207381010732432,-1.71771460408082,-0.151243838811078,-0.0659682260035418,-1.01816165830112,-0.17057913333761,0.0559965770197426,-0.297126079895313,-0.101522558052367
-1.17403282043801,1.84952868377564,-1.54861476715863,0.537428456703915,-1.58099838600081,-0.16662663403726,-0.191987427142978,-0.0122065240777824,-0.179174098276864,0.127562910404846,-0.339409749051536,-0.180970093823618
-0.0761102299676978,0.663046415265906,-2.09642574192946,-0.0665976126356978,-0.711320255951923,-0.215313298647128,-0.237738565444686,1.07445255035116,-0.0882966472089445,0.125016810614747,-0.256855726993008,-0.335810911048231
0.658561751586481,-1.03992799958256,-2.31624905232239,-0.876081013934148,-0.0811127858611769,-0.428517137850534,-0.168850167572527,0.0723024737076868,-0.0423765550028833,0.0756773048765843,-0.29215800170478,-0.566295657038441
-0.466789054290926,-1.75441938049793,-2.45376123986689,-0.473646508280798,-0.352977966229568,-0.305335481450389,-0.328604406592672,-0.240099637060642,-0.176751601797226,0.159932743453204,-0.275613690781612,-0.772664565768146
-0.581093089272153,-1.17047050582275,-1.56181684964193,0.756832980367453,-0.0137345860549178,-0.555388902446917,-0.436966553134838,0.538602482363232,-0.333898486824793,0.106229755430215,-0.183553790363567,-0.996803565181767
-0.365944074178177,-0.575939820694273,-0.462754860254515,0.780950234686055,0.973713107018499,-0.58252042833364,-0.429324113950167,0.875525750580866,-0.67015487384012,0.122229866578483,0.00565160049500298,-1.13698439588532
-0.667772337615695,-0.882330815897626,1.37800930681912,0.499898173341309,1.09985758169778,-0.442506338950897,-0.11448515376557,0.571077138380295,-0.413896438884911,0.119237614852821,0.137700675836845,-1.0427777748801
0.357610617829007,-1.53458595808513,2.61046772576165,0.852433732993158,1.32874267510398,-0.296263495998041,0.0974117715424062,0.23038550289224,0.0122412651803452,0.0505173343529304,0.227549904387957,-0.460940835345215
0.740787153100389,-1.53479774064209,2.65639887416236,0.644840915634802,1.44673598112906,-0.142780005645434,0.0346266261278979,0.319281620636478,0.175797844578212,0.0264099266310205,0.335345150460196,0.472626293658304
0.580198540512411,-0.00883899179794376,2.55322449186152,-0.149139676092664,0.176856635305308,0.0259178395688165,0.204350809356392,0.227499303010502,0.240532613203277,-0.149702335882209,0.333729913808139,0.917083346844642
0.326530076766199,1.0492523964243,2.64385616698353,-1.50576824475883,-0.427723677100264,0.906329515521789,0.568616252969558,0.0889476631058854,0.225715105726826,-0.179171911400326,0.361395108751648,1.13408560541842
0.233600888128444,0.901602348446397,2.55618871973232,-1.9879046994214,0.402384100233698,1.47826534487278,0.76380604654538,-0.124308521112281,0.123783483704801,-0.159932385830139,0.368874851670936,1.25395546043587
1.03148705104769,0.528951495982168,1.31801269222095,-1.19927668122991,0.603192906858296,1.76484865935017,0.542964824983931,-0.290391340424341,-0.00391352087069691,-0.183445466388463,0.376712489486656,0.950628934972518
1.29418681640394,0.299580813493758,0.565655609800902,-0.496962664320027,-0.208905672738359,1.13351743731642,0.239388261286395,-0.355469796729566,0.0650918743520752,-0.115620661842069,0.347907696011126,0.638495496540083
0.58483840609873,0.983054147316814,0.228848896008243,-0.373632411344374,-0.896528199541848,1.02585275344173,0.0128648670854724,-0.529316782902162,0.312069594616345,-0.0285745066357602,0.307089624416163,0.392591807982498
-0.0377392323077932,1.04419163586965,-0.33276944040745,-0.092696690545597,-1.5078084467611,-0.602671053176017,-0.404878105503199,-0.796193537892303,0.502776585467614,0.0474471445560122,0.224685084585863,0.152111617991928
-0.196314763356646,0.498958743330982,-0.945323948325001,0.651491757568531,-1.83489283183438,-2.64508324136999,-0.643172591340164,-0.769861690199968,0.261618357053844,0.0157724447667411,0.224980177422287,-0.0286135576965025
-0.204696332940872,0.556826655155919,-1.34754503789607,1.05216344001446,-1.65945786266794,-1.17948814093696,-0.294854539491601,-0.770011988678271,0.177052245933489,0.0241422456722672,0.0653497267824859,-0.210574247464817
0.215646864146586,1.02671679056505,-1.66922917016761,0.739022938447774,-0.952752386196478,-0.266994888582009,-0.148022954306383,-0.885123393038819,-0.0974663849952461,-0.0765087968999524,-0.126486592827967,-0.325386657983151
0.728955851599974,0.729615340188923,-2.39894588926287,0.411602651004073,0.455531197466375,0.917555049548347,-0.0972801677586399,-0.508745462852805,-0.389507991455583,-0.25233448214881,-0.153782802236364,-0.337955489723369
0.871789149352787,-0.579605945273818,-2.93688703905794,0.264370279466461,0.644973591653828,2.21558563399404,0.136369295534065,0.348011217701412,-0.0422453373452398,-0.307835815530253,-0.374459231922643,-0.174468412566844
-0.148909350717101,-0.793313965988938,-3.32579353942135,0.273571136919046,0.151310079329851,1.1693643150707,-0.100331320835124,1.16913877020409,0.074716438576535,-0.314979654637576,-0.251646465023538,-0.0715143168421746
-1.90269893426704,-0.70652978958527,-2.65890430633085,0.591049070167654,0.337382803296083,-1.14431871026919,-0.220314469071363,1.28759605452259,0.154465187037617,-0.256465050721307,-0.0437089491770606,-0.164664906154923
-2.38657333881494,-0.476283733725001,-1.07559685615642,0.513362390871579,0.41534144171699,-1.6395281619278,-0.00208695207251809,1.31348376689905,0.197681192488334,-0.0526484526862102,-0.0450252134589489,-0.149484533037224
-2.4363797655366,-0.894718303633412,0.351006028817194,-0.393300090046054,0.619910546010042,-1.29426888693199,0.0561471894365415,0.868568214614878,0.0949976522581427,0.176007957022475,-0.109037797360449,-0.18872685490336
-2.02893409414183,-1.49456001187922,1.40038346870356,-0.716899426331994,1.27917620309735,-1.61440150350645,-0.109687484716355,-0.341109495070723,-0.0134836019853903,0.201325090595766,-0.207771549236653,-0.204007120847952
-0.366126894891643,-1.38194627980306,1.8803516089938,0.60094681664841,2.22318671389303,-0.493899374310034,-0.00493946528469091,-0.43989467097124,-0.223362753037023,0.174939126484835,-0.178602063512407,-0.152471952925758
1.03017432174435,-1.78480100967235,1.45774692349615,1.24873908470891,1.83392226459378,0.251804500062938,0.305276659544382,0.199509158906813,-0.299158027898264,0.17947255725539,-0.101216171571927,-0.26564430110689
1.40380483844654,-1.09051295918529,1.62310060128835,0.0754448404099676,0.748810006762908,0.588530162331234,0.325522515790038,-0.12282025874626,-0.328148413079326,0.150580573618073,0.0882598668080714,-0.264456368340043
0.425686577931881,0.344660471139303,2.91474507607231,-0.818830906007896,-0.33371706618901,0.478188611197045,0.338428383990777,-0.518588410399021,-0.199842716265347,0.070610228164015,-0.00105937407946247,-0.165988120680082
-0.436593343751524,1.72634931218175,2.86203977346739,-0.88185501675749,-2.17505376010069,0.301589444524242,-0.0468052809243887,-0.145390967104029,0.192187464966387,0.141072400945995,-0.169943912306053,-0.0252439876442321
-0.201246566897422,1.49891802556173,1.93300635142438,-1.06927190560234,-2.34262370014225,0.539153738129226,-0.186797074205918,0.112794414305466,0.23111161938026,0.233698800912558,-0.104914945603444,0.125483691315902
0.34818680304151,0.857867799627842,0.649556430339298,-0.637421731983167,-0.873873986674331,0.357647169222077,0.134125420058945,0.0700722608948953,-0.00680209880186769,0.1901413328589,-0.128532094035685,0.123210555459281
1.77012487753244,0.913918770108724,-0.199041579061531,0.120993822342573,-0.0926785113331285,0.272863975345226,0.136011461642809,-0.0202997907184098,-0.0132873018705403,0.063200478411824,-0.12063505052016,0.0614725088655397
2.0428148918176,1.68109760474994,-0.480233575812781,0.00613475565973874,-0.145722212036422,0.145843530000003,-0.0378816919465559,-0.205958815587639,-0.0884828303002473,-0.0456560621336441,-0.0168407181503544,-0.0769580029516679
0.293834723783319,2.76694547247978,-1.14279222034607,-0.00892849706343028,0.108174486513932,0.0431780312309357,-0.354368342993645,-0.26144232509441,-0.0102326581758892,0.0343350386734015,0.0290192921900025,-0.12018994068432
-0.800260857129692,2.1036935632468,-0.717989109721794,-0.115971141009999,1.06226287556423,-0.00285932955086429,-0.231559070538074,-0.175714166771653,0.114023532688048,0.058552322267444,0.0582800147888116,0.0403939723333796
-0.424116849395635,1.77656518523241,-0.437453146654384,-0.48279905157103,1.25261754275907,0.0590277629509115,-0.214446161694396,-0.0899463092950815,-0.034986393683126,0.00708127948814136,0.0529807071190064,0.148430137578573
0.258970931895703,0.13937271271859,-0.305260166290509,-0.557442964531461,-0.308573740095112,0.0900666404002263,-0.250854469993476,-0.111747158461529,-0.0315778584520994,-0.100242551992936,0.0304153684289851,0.17196517089189
0.763122268473034,-1.22703393093497,-0.735251486111037,-0.46598044136729,-1.35651179440534,0.119191632444624,-0.00503232147096088,-0.110140573942575,0.0864568627891501,-0.135221286440931,0.00283038452626473,0.262098629879779
1.07560880830326,-1.14698328859703,-1.86108530474033,-0.124283496631537,-0.441210324459259,0.0666112873082,-0.155546772166848,-0.0376861812485012,-0.125998972923755,-0.00278057234268765,-0.122286186255511,0.280315877125419
0.803920788846998,-2.27151441725837,-0.870196658881584,0.200209627148978,0.397859601609251,-0.0369536167472798,0.170827010029019,-0.0949806803742968,-0.461667990951164,0.163936174892097,-0.0657537180849167,0.206563522233375
0.614399731053664,-2.72187902736717,-0.621173145585609,0.945586703701693,0.475986638165833,-0.0490970584979471,0.433195027856922,-0.0208999630511141,-0.527847111913414,0.0120496702712488,-0.0522743670191264,0.181584101406313
0.528199135350943,-2.4644410755479,-1.59997914183497,1.271556227257,0.28296986342132,-0.0211713728538086,0.0808628048936272,0.0610671412227326,-0.303618893319325,-0.17759779907939,-0.228966633109975,0.11087418979169
0.0129786778769662,-1.8423829492773,-0.948546295298623,0.811759274344925,-0.45422037314594,-0.0267817464437927,0.0720905123148861,0.02509706947781,-0.418552690631897,-0.0958923059857392,-0.195669432480783,0.0650533441825256
-0.961173515012145,-0.697324447656253,-0.0627459772707879,0.0818102602634997,-1.33822307026617,0.0235455430671963,0.130845663550592,0.0418572002283379,-0.737321252311621,0.0297661105628946,-0.119428895034342,-0.0488732422132783
-1.75489675429005,0.31200055475841,-0.069379455131884,-0.397137360757745,-1.09125630640312,-0.0708310663610502,0.170704713451376,0.111796740208397,-0.326913924611302,0.311442793514577,0.0612826976842419,-0.148628299557512
-1.88882855095161,0.318407474795891,0.0355537821147135,0.0755225416432082,-0.848885466634554,-0.132531293796787,0.0671360935924424,0.199083171231674,0.175132167468398,0.291543600447097,0.306136694306066,-0.138193318553786
-2.14485457780849,0.0530154106452744,0.496489491513867,0.228569896500571,-0.815695817512645,-0.0420036328568691,-0.217575113050771,0.145627018358422,1.08904244484639,0.126707610751345,0.322075485896667,-0.0869544942453458
-1.9531159287009,-0.51807639094951,1.40235901745124,0.570659242965634,0.368676201751478,-0.114830395822757,-0.353205073832297,0.13927031489825,1.71769872099846,-0.0618074655098717,0.319074615538279,0.0741427790631995
-0.405895633235552,-1.00217417864635,1.56801726061339,0.974199812273918,1.89134785121248,-0.00113840524966911,-0.235846725990727,0.185511012055139,1.3821423124295,-0.125638577757803,0.336087601553586,-0.0116071854841203
1.06209018395017,-0.441948926889261,0.0953937204009548,1.23015278761174,2.9493547230572,0.0155298786361236,0.0414819626371392,0.145691829892067,0.832961926359977,-0.0447307129653259,0.271182823654228,-0.212393847230379
1.74006440720955,0.433158011746128,0.499970861922577,1.64111731296069,2.34099124795046,0.0226895133174862,-0.0315221069580186,0.102355174811514,0.0348406460571173,-0.284797320684616,0.143357122504444,-0.284371659045708
1.74813854276068,1.38694846168816,1.35986831884817,1.25021139278061,1.17039556231235,-0.101232837946638,0.237332092053458,0.0217306333883857,-0.277020340897728,-0.52584051451503,0.355169370528279,-0.404786066658296
0.974992690407025,1.45483169797934,0.72066746191774,-0.302987085784668,0.334968784563483,-0.129091280464381,0.360108924303729,-0.0661845128498599,-0.672210646728483,-0.912111897988738,0.647149955556667,-0.41186696576041
0.457897431135364,1.07702961658466,0.23231152643742,-3.18762662088401,-0.612351980344455,0.0302107428068118,0.229911514511489,-0.148202507824988,-0.871760518752079,-1.35587871707605,0.485893139542603,-0.0536631374762706
0.209515247801667,0.92010046721485,-0.287550529940299,-4.65677874339493,-1.07201898238559,-0.0698433351664002,0.439239497068843,-0.226952109995579,-0.789025732672501,-0.585901687462274,0.150027798004459,0.184455758388287
0.134638525003946,0.942472208449005,0.0341282267810608,-3.14093980650928,-1.14260695222563,-0.0690052230396096,0.233297032940847,-0.152972899820218,-0.569417072191385,0.813329055678067,-0.370551934158733,0.00444941288355702
0.0466489768436899,0.892205064136929,0.0458654426042157,-0.586550446020163,-0.703622778269396,-0.0596651893469528,-0.0413665981558641,-0.0865789587733643,0.43681976871189,0.93870087542727,-0.679347611305586,0.124823041528123
-0.208198610104864,0.83327510518605,-0.508883424410073,0.641044364719479,-0.593904347985724,-0.0340241810690344,-0.502830213512249,-0.0772589592276246,0.924019726611477,1.07770200174584,-0.813477231302282,0.313849273478653
-0.209116641883023,1.05735085869072,-0.519452597917781,0.86221933269243,-0.622869450266129,-0.0888045535543233,-0.497142331564208,-0.00644162065065089,0.388873421507546,1.11050593074686,-0.612318253806057,0.35736789435194
-0.317038253477068,0.986328340614526,-0.16566758868488,1.26307659749604,-0.420432284910993,0.00524608893474747,-0.289007327189877,-0.0284590181063048,-0.0990409442106897,0.0465487843477931,-0.00244477620764185,0.462471738514194
-0.514713185873385,0.448822681132143,-0.206326455192036,1.45181153542544,-0.612818627117866,0.134669735527612,-0.160162144980642,-0.0222407180086068,-0.0093971567218092,-0.52509366590622,0.246639112499966,0.205405612614383
-0.753242080598879,0.0726714556908565,-0.495864288724922,1.26769452087351,-0.898867978722156,0.0561872910274439,0.400955242833017,-0.0464798589811894,0.0444075758629975,-0.417911947280029,0.183978954502851,-0.0297248464991925
-0.891582440356846,0.317699483135243,-0.311666583285744,0.592680664143742,-0.824347043666597,0.11331597615288,0.260141813564903,-0.0813369912649636,0.294172268259109,-0.479629695962837,-0.465603896166894,0.0980458701516556
-0.871476429310524,-0.218532003026926,-0.483095892703646,0.402068991082794,-0.463862959780368,-0.0189399821308923,-0.213623904006359,-0.0143435909327485,0.442248076611991,0.0173512636935224,-0.933750289823275,0.152896251577304
-0.637362053778058,-1.36527345546208,-0.457233743624047,-0.137944874590319,-0.343949658910398,-0.107191937992055,-0.489721535593426,0.0424251316015357,-0.101085926502876,1.25766789763847,-0.631803675230693,-0.0665146702288695
-0.11940317833639,-1.90717496418778,-0.277539209094516,-0.644445657512762,0.401812637729314,0.0634764336748156,-0.439072091707766,0.156494308824364,-0.976249873654229,1.05181725367245,-0.177776760805241,-0.279447772633505
0.625492720603495,-1.42411364290832,-0.00427332206657763,0.0981077244759605,1.53503838259615,0.0868606543948372,-0.251413780202891,0.16383310013618,-1.63154632469659,0.077399161117551,0.0854219803540691,-0.340464693493625
1.35290142629326,-0.515625702658595,0.286157585864419,0.443412904693903,1.51886840889657,0.145176575972081,-0.132953689353203,0.0759374093281129,-1.32352136838977,-0.431975439401186,0.164421032982596,-0.354681245508568
1.23683587294916,-0.467750068373504,0.386340267845771,0.118312934618578,0.799940193758337,0.114706425612664,0.0892236083660849,0.10053824091804,-1.02676200487711,-0.88483447391867,0.530466542622458,-0.35480332918535
0.710118730175425,-0.255328701632824,0.366602697381798,-0.271433527699063,0.240682207254526,-0.0187713494482424,0.270431828655426,0.148702006524755,-1.00355628611914,-1.3232277401603,0.491491727621523,-0.374774616072228
0.400417388557717,-0.124805132353768,-0.156620626635695,0.0710260708290822,-0.32507890628183,0.0335085008315341,0.291500605812833,0.0905957991505103,-0.0767809656009771,-0.899492931603741,0.536259504531689,-0.254705281390246
0.110283789178303,-0.246057185288147,-0.0307830821173014,0.0921827939016554,-0.376673776074052,0.0331097180797603,0.256005352103907,0.0174259778937143,0.932393324193244,0.277407425465323,0.869410205223024,0.0180080348657026
0.176462214328193,-0.248880674581319,0.101473184555603,-0.915725757747669,0.735816637490912,0.00843681407957481,0.344651038684519,-0.0238211183523431,1.22145454812657,0.217248198815898,0.173311069742635,0.22672354391867
-0.070853063733955,-0.628438949697741,-0.0155706126799889,-0.834577855756409,1.31834772251623,-0.0817168336887426,0.346959005674539,-0.0817464101545934,1.5100141890419,0.305506580842391,-0.220854802663553,0.312285294790607
-0.536940377995206,-0.574530336726445,0.185019962679793,0.428323928065806,0.704165324166887,-0.1072979292521,0.239432321334227,-0.133588627879976,1.48229585832472,0.294105325254161,0.126149963599965,0.337142207695675
-0.48520215633776,-0.744477438342579,-0.0817949610177059,1.18514582026345,-0.222284625688234,-0.0837036350382366,0.0866558512443294,-0.189640246434632,1.04600066821157,-0.145795917376321,-0.00767673714337666,0.396341789159921
-0.302136281746203,-0.744363120039178,-0.238876330508063,0.816580739435647,-0.959141464373879,-0.0724584538653336,0.200687887091546,-0.178379183969936,0.584214717434894,0.307199669474518,-0.0709355452453275,0.513886500309865
0.070394069303265,-0.230379915214013,-0.104145906789168,0.141537836205874,-1.30489418156727,0.0958429606017684,0.209831216004436,-0.16074043306829,0.226132768199261,0.723890734689545,0.41755669511791,0.407936003393127
0.0659709904876267,0.326407834950124,-0.00862679447377706,-0.157367644011153,-1.5832370565782,0.00242260729967286,0.0888928703523391,-0.116342496476748,0.133689696032426,1.10031197308263,0.0709961800704234,0.305119951619699
0.185901483326819,1.18087356016935,0.33970340189452,-0.454919118114665,-1.50475467464286,-0.039077378211082,-0.202490224310901,-0.0200369594153962,-0.292619239938548,0.583181575332109,-0.793641317607978,-0.029254569462424
0.28810937651606,0.862136439910279,0.560326182732753,-0.709906774448411,-1.17783721855862,0.127958742567547,-0.570158889543998,0.0297574841736263,-0.413996552491686,-0.168422402938299,0.10759373530579,-0.661163314339844
0.127460895288037,0.461002595056999,0.435875352281627,-0.54679925770178,-0.247881090279926,0.0772322647518832,-0.1665833829953,0.0929922777256642,-0.114042341622036,-0.376821169087575,0.971687046142137,-0.268095540993641
0.221126050659415,1.01464243151669,0.369069961322445,-0.291391042730347,0.771234349442581,-0.0051310616991931,0.123532314668569,0.110314800929724,-0.369722591673349,-0.613661471990212,0.136834725592152,0.0363390674419859
-0.304380608083678,1.3842359141387,0.269539517474518,0.040335185916125,1.32070691191304,-0.00616166668884735,-0.0158805115872846,0.0640646682053833,-0.70501564614378,-0.2351703795532,-0.412589666488441,-0.546766674962849
-0.932193006030252,1.50976096204289,0.0956788820171415,0.488842256553486,1.93178686606769,-0.0444314877977184,-0.210653658225604,0.0745164685920452,-0.765638100389775,-0.272313509522888,-0.0570591924066527,-0.69382172914767
-1.40720575346225,1.10765353853954,-0.0620904314417729,0.440844798475424,1.25782497596837,-0.0986628481020011,-0.340704109625799,0.102598862171619,-0.592015208656649,-0.851599817518255,-0.0818281077436865,-0.453998865089221
-1.49293154327441,0.273263600722172,-0.302067025468763,-0.236889000966738,-0.156537498837026,-0.0455648307210951,-0.320718288877525,0.0991790205284678,-0.515824933299241,-0.89647468604316,-0.746390733637823,-0.0638208915846746
-0.870527894735308,-0.888977827244675,-0.31144339955561,-0.674777925790603,0.185682806288709,-0.00113922521530061,-0.248928200073437,0.107034277342124,-0.360768298993396,-0.828501114432871,-0.831460953426904,0.261002374744064
